StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2610A,532621431,文山州,82.17369599531071,135.9821792932164,86210.40716763075,12699.236159180035,284.23142979736326,5.124800059888906e-07,2.1039973765850095,0.0,0.0,82.17369599531071,-0.4374167173317287,2.0228758866721526,14.159456041821993,-0.7937087370461324,5851.118719185615,14.912467969276879,0.837423102051149
2611A,532621432,文山州,80.31747952359099,133.99454719302415,85941.82517209968,12970.128989320026,284.13002971801757,4.886400057102956e-07,2.138537375164033,0.0,0.0,80.31747952359099,-0.42703079286283274,2.003077094646732,14.256098749957989,-0.7814045723808158,5850.684587181817,15.131196442558327,0.824422582571499
2612A,532801408,西双版纳州,0.0018796320746890572,10.694518423327986,89997.18376323467,16237.25221971,291.24871979953764,0.0,0.5629340762254282,0.0,0.0018796320746890572,0.0,0.8017693547628363,3.2894727839549267,8.137134304119963,0.24251904579097983,5856.6520095456835,9.838498927252594,1.475777914930469
2405A,411300405,南阳市,97.48464712837304,197.28395816323388,100769.79179236914,0.0,279.39552191586307,0.0,6.258427555641559,0.0,86.87176774753505,52.23843994020618,-1.0233401174503394,-4.69175678146822,3.5056931902179347,-2.238966273427449,5686.657491250025,23.634090046523568,-3.334509120501763
2406A,411300351,南阳市,98.86126973741227,213.7759919740149,100712.69629148203,0.0,279.3529566350952,0.0,6.705791089468978,1.9565296108807315,90.46170128741224,47.05660233911953,-0.9939688285160441,-4.9314807486938115,3.3474553092564596,-2.3976371056003267,5685.326192410937,23.83059472445488,-3.3676972187078715
2407A,411300402,南阳市,97.01807380876893,215.04309165409802,100795.9269024832,0.0,279.45199813727413,0.0,6.753068033371608,0.0,87.27450165851133,47.68314803744434,-1.020669146561566,-4.987508893175667,3.4782088476590496,-2.3830686037909232,5686.587132005123,23.681554295358946,-3.302333041728989
2408A,411400401,商丘市,100.0,441.0401401365404,102072.20548751703,0.0,281.00398517313477,3.0613326757750425e-07,8.945025995558261,38.517327668529894,83.91458683015414,100.0,-2.9257239671457076,-6.158650700461806,2.7764507037948847,-3.161459530704308,5640.381125520048,24.08538754810384,-4.118201654713447
2409A,411400402,商丘市,100.0,441.9978877139105,102070.75483545156,0.0,280.9892977376953,2.9956944350079623e-07,8.986011736914737,38.93054934347571,83.68087833535455,100.0,-2.953530780903767,-6.154677180292509,2.7707151547700892,-3.17172526267815,5640.41659258916,24.081173863103466,-4.148739705967232
2410A,411400403,商丘市,100.0,437.0424273783379,102066.96212910781,0.0,281.00442367910154,3.02951843540325e-07,8.987978140271284,39.88596049548014,84.01324679342352,100.0,-3.0202402996673223,-6.171370659357455,2.7473275147439917,-3.151295542257306,5641.018486434863,24.27708958318103,-4.248149545767134
2411A,411400404,商丘市,100.0,434.4208295741339,102068.50798259687,0.0,281.03104608369136,3.1469152367751263e-07,8.921128612558192,39.34339834607636,84.43170612268666,100.0,-2.989382865074262,-6.182332445697019,2.752711717372511,-3.1300716886558586,5641.08019822793,24.324413942585743,-4.218041134395037
2420A,411700404,驻马店市,96.69570494840654,223.8585943191532,101531.74399460938,0.0,279.18284866455076,0.0,8.378646082720767,92.93934155403169,96.26298002412827,29.563689683227672,-2.8439486172652235,-7.341227040610303,3.2184975097226953,-4.472652880728254,5682.3195358447265,26.60832137613299,-3.4675505269766065
2421A,411700405,驻马店市,99.98959227229783,230.40787047397166,101583.00272047476,0.0,279.1986051642801,0.0,8.554800711433037,96.41400378350085,99.69947802885122,30.024645222512707,-2.838276440163313,-7.244665211099515,3.052529853533739,-4.573371100188373,5681.503479308208,26.85597961467843,-3.690023914929859
2422A,411700406,驻马店市,99.61322720645926,230.98853269775495,101566.745044,0.0,279.1958149638672,0.0,8.573590092529319,95.82874408630346,99.6079968056986,29.006787956848083,-2.8318021558151147,-7.299907005950923,3.0676110701827906,-4.60184443416405,5681.79784134375,26.802171589080814,-3.640591111679088
2423A,420200051,黄石市,92.79010014371872,82.23763832130436,100692.67558994141,0.0,283.90480691566466,5.751750067215508e-07,2.7917735211357484,0.0,59.623519840740386,92.79010014371872,-0.20360429502781505,-2.537488321432471,10.017266119849683,0.2596919327381993,5728.27922173462,15.840404247337581,3.893788138927519
2424A,420200052,黄石市,93.45303706655821,80.57734942749298,100698.48567683062,0.0,283.98971489823487,5.888438148812847e-07,2.7229126995485444,0.0,61.05288275316338,93.45303706655821,-0.17239405708029232,-2.5432935928858726,9.862889773848494,0.3240150307738017,5728.654069969258,15.726745995959284,3.8588248033448607
2425A,420200053,黄石市,94.7992005519163,72.64691470062475,100793.19603169999,0.0,283.92541637518616,6.883801280444754e-07,2.5819466852642763,0.0,67.22651601195412,94.7992005519163,-0.2332036983978562,-2.76496235132813,9.803616228441957,0.2729888880882381,5729.146266316235,15.387594337505444,4.069880708681515
2426A,420200054,黄石市,93.7717938569351,82.25476313520844,100867.37080546,0.0,283.8941783394464,7.034624642207264e-07,2.8034795366071688,0.0,63.69446405994997,93.7717938569351,-0.296590555120097,-2.9078729329979236,9.989468141375106,0.17870620865962794,5728.828634021957,15.307292380335427,3.95039069035261
2427A,420200055,黄石市,93.73291648639771,74.98204017419022,100725.56805762126,0.0,283.89952785012696,6.153930951915456e-07,2.6443102108599223,0.0,63.74406393150684,93.73291648639771,-0.20773491278527262,-2.596535262551694,9.915780824495856,0.26898317588581916,5728.632352037813,15.696204130147933,4.037783660702627
2428A,420300010,十堰市,92.36618175420385,20.028654978597046,95470.0315825664,0.0,278.811481891037,0.0,1.18125987202531,0.0,41.450577005280095,73.89784644293772,-0.26547226294835113,-3.427947570519813,4.635164144810069,-0.673810771522848,5700.904757456788,22.00622739044953,-2.5060283780897983
2429A,420300051,十堰市,91.93361346502688,16.04297443074417,95393.73389225,0.0,278.3654612545166,3.7023361309547716e-07,1.2075728298203947,0.0,62.171881226079954,57.78556425148013,-0.4975584785436611,-3.6248392678213137,3.6546719023294463,-0.543952175143481,5696.788882466797,22.314014814216616,-3.527119812048434
2430A,420300052,十堰市,90.98652933900523,16.171641544181078,95279.65307277563,0.0,278.37085665794615,4.752653928105318e-07,1.195764666935205,0.0,60.22778636699459,56.795003956790744,-0.5210935443327938,-3.494775829479301,3.6100443888547464,-0.5021538175193598,5697.159445906357,22.24888396938336,-3.517479488602369
2431A,420300053,十堰市,93.03519521600823,16.628992869969643,95405.85773662686,0.0,278.5005658135724,2.388502164483438e-07,1.189499982529182,0.0,56.89266942212863,64.00983551333891,-0.4394664480695941,-3.6489401872346034,3.9619697957042104,-0.5676951405773161,5697.9574530645805,22.2715792221355,-3.216822883678635
2432A,420600051,襄阳市,70.97964981862631,138.0862984457553,101126.67693810546,0.0,281.82868340545656,0.0,4.278286958493243,0.0,2.3266613474139217,70.69597966396704,0.05608253869002784,-4.97148967325402,7.673374209389563,-2.694739597728967,5705.400616852295,22.270954556412697,-0.31649173263520175
2433A,420600056,襄阳市,73.20973251537569,131.3562093779135,101114.09977165,0.0,281.750375390332,0.0,4.080832498426006,0.0,5.319359173715992,72.48038575139624,0.04611567057073521,-4.776602812048898,7.558446801170206,-2.638740822770086,5704.763205277188,22.32304841912231,-0.42726979518417296
2434A,420600059,襄阳市,71.85378608675343,138.6533146568923,101060.42368123047,0.0,281.5075263479614,0.0,4.3654765678439595,0.0,10.208798174092873,69.91761070495183,-0.10400234535998613,-4.923408503203907,7.23586858519924,-2.550344403766876,5703.584516006592,22.3428084448862,-0.6458347668254296
2435A,420600060,襄阳市,69.12083477877778,147.6966524184368,101059.62901109921,0.0,281.52693085462647,0.0,4.649445234341351,0.0,8.303956617882461,67.35413872775989,-0.13289282413447423,-5.168945455771978,7.273574965767021,-2.586357930653392,5703.954048262685,22.292333536196328,-0.5853522234626858
2436A,420700051,鄂州市,87.93934848601009,101.10665477789811,100888.35339746,0.0,283.57463361390626,5.388386622969208e-07,3.3715986082563827,0.0,48.38486092898529,87.93934848601009,-0.41795484475608957,-2.8497589240646404,10.883888638665013,-0.14947530723747493,5726.319520954454,16.023483823972775,3.8842476177759533
2437A,420700052,鄂州市,88.71116023445285,98.19551972548642,100873.78499938,0.0,283.6123562522107,5.537211744708396e-07,3.2884824265979553,0.0,50.403708423860465,88.71116023445285,-0.39787645572096797,-2.825417483727939,10.770174441197307,-0.10450126349129552,5726.615914553545,15.972239685181844,3.9056605528906494
2438A,420700053,鄂州市,86.8450460468091,106.97095390843516,100977.07495394,0.0,283.54787817337706,5.570833905101284e-07,3.522254617092062,0.0,45.71749537464812,86.8450460468091,-0.46645663990768726,-3.075896919270736,11.008456593207306,-0.21737875421971697,5726.12057701481,15.835434980291023,3.7864594172474786
2439A,420800051,荆门市,88.57184035867766,357.9045174279192,100842.54336673015,0.0,283.43178829764094,0.0,8.293534869808338,0.9880358697590494,0.5331455166020042,88.57184035867766,-4.762952581108583,-8.265502039186307,7.855413901130287,-1.119068366527042,5718.583827667031,14.675330228574664,3.4349152372498315
2440A,420800052,荆门市,89.86336933060059,367.35834593184273,100842.88569538719,0.0,283.5230458924866,1.701216019880511e-09,8.470687728478739,1.0761218381187918,1.0077778647376263,89.86336933060059,-4.9998505272604685,-8.435075163708039,7.845729206789453,-1.0228927884043193,5719.36290831627,14.282786942076646,3.5805662398961795
2441A,420800053,荆门市,88.41279719489629,358.6033057780039,100832.42460958734,0.0,283.4299209011627,0.0,8.30819395289066,0.9734847622927829,0.5526368827820042,88.41279719489629,-4.751363513967685,-8.280442251562965,7.949393209262385,-1.1139814153039822,5718.720205166328,14.594200011916817,3.477008464730374
2442A,420800054,荆门市,88.97867707751269,360.8459964318081,100842.61233543945,0.0,283.45819326915745,0.0,8.343512531344883,1.0096335879668565,0.5213582434037345,88.97867707751269,-4.842057186433364,-8.305176075469847,7.818938850300317,-1.0962715089737656,5718.7286840771485,14.591797822135698,3.4753697425371355
2443A,420900051,孝感市,59.61538676324708,101.62195690500832,101797.76472770235,0.0,282.4131671822952,1.0955516128027288e-07,4.321874306619936,0.0,4.3982669287437375,59.61538676324708,-0.8013313768002238,-6.575301356533811,12.825862560491588,-0.9398531492305149,5719.634050112158,14.262520847640133,3.7836319518328905
2444A,420900052,孝感市,60.00792620485324,98.4595318320481,101834.20884898437,0.0,282.4481688319397,1.4370800167938703e-07,4.255524467998765,0.0,5.517092123516306,60.00792620485324,-0.7632031737709166,-6.514409128131871,12.801354606897815,-0.9140850280392185,5719.901264946289,14.217511774187084,3.746899684822554
2445A,421100051,黄冈市,86.1576047672446,106.69948021141889,100894.59614562,0.0,283.47704551506223,4.883308377066805e-07,3.541915567579397,0.0,43.744895474808956,86.1576047672446,-0.45421384841948353,-2.8331683476042744,11.154823306533915,-0.24855948471508715,5725.556252983076,16.240621931439176,3.8655789933296485
2446A,421100052,黄冈市,85.62021945963104,108.11568598443239,100876.14180578,0.0,283.4394807928662,4.615262133934408e-07,3.5883201305196,0.0,42.229807439267944,85.62021945963104,-0.4603402020259192,-2.7684050435352354,11.25115761285057,-0.2789882019404124,5725.254130743632,16.387518982201993,3.8779918464543526
2447A,421200010,咸宁市,99.74100199539185,143.90270787513828,100657.98690916016,0.0,283.92475880973814,3.5805279901076655e-06,3.585198367589132,0.144102005726097,64.50596312932953,99.74100199539185,-0.8863712904922737,-3.8904710512548792,9.30249658200741,0.21782970551013814,5732.808374282227,12.435512331700313,2.9439205399226926
2448A,421200051,咸宁市,99.7478916948877,144.99200653462185,100684.56477118931,0.0,283.9398786181387,3.547743414925026e-06,3.6090405218413073,0.13872622151248215,64.38369725373109,99.7478916948877,-0.8888670837873868,-3.9077178017119367,9.315654221949869,0.21020142180558588,5732.795792913692,12.434600941904352,2.9187399351551973
2449A,421200052,咸宁市,99.79556617135864,151.85569759674732,100893.69493418734,0.0,284.0598409857306,3.20171942098607e-06,3.7724044056140826,0.10147522003226339,63.69705145109025,99.79556617135864,-0.8918105682550251,-4.029847534849713,9.423611042402076,0.14536135814097517,5732.678136265742,12.451500782295035,2.767844038669169
2450A,421200053,咸宁市,99.79178253085205,145.14322541377757,100894.84730246688,0.0,284.07047755618413,2.938828284910663e-06,3.6658898589757487,0.10633939622554589,64.86222269979544,99.79178253085205,-0.8314846971099173,-3.96425192166892,9.417528970159154,0.15090912790403976,5732.595356552188,12.579870819081872,2.904451333867745
2451A,421300051,随州市,22.38958868252962,249.31115348664093,100604.28236132617,0.0,280.37691790415954,0.0,8.311064620492159,0.0,2.153833973711638,22.28532335767084,-2.1014378919344243,-9.572362935384987,8.022486732229476,-1.9374298926552826,5707.034148928711,18.916774536950108,1.2665936718771484
2452A,421300052,随州市,24.5537831767124,241.58950857647199,100626.73366157906,0.0,280.45239345727293,0.0,8.056333248701872,0.0,2.119399417887974,24.447869695460668,-2.0944649156157467,-9.43481321686702,8.27347277065427,-1.8858129608866785,5707.583566795469,18.652368511349326,1.4552304932847364
2453A,421300053,随州市,21.961992414405287,239.42958341161585,100601.25972721969,0.0,280.30784000060794,0.0,8.08680425077754,0.0,2.2116872154112346,21.845561330645964,-2.1235280773853753,-9.552599664321471,8.05933745106466,-1.9075230017733178,5706.873849584532,18.887573444843884,1.3514807208714874
2454A,422800051,恩施土家族苗族自治州,97.16660457726388,70.9661070252461,90083.29331687343,0.0,279.41995417197757,7.986925753271236e-06,1.2494142975767204,62.62037413013809,62.693256264246756,97.16660457726388,-1.352481941831856,0.4097542893769601,3.167648881410855,1.1515713329466453,5733.564844291968,15.19520012166748,-0.8406736183869019
2455A,422800052,恩施土家族苗族自治州,97.14917089945017,67.93321180073468,90106.27431168593,0.0,279.44127015083495,8.323463329623052e-06,1.2092352587617017,64.67159871957891,63.84503935729122,97.14917089945017,-1.3109268597048116,0.4454129459409083,3.1815695428568525,1.183576686749227,5733.779122360327,15.12381828309021,-0.9104590395802097
2456A,430400050,衡阳市,98.67491026787354,381.08668985313363,99357.99421812374,0.0,283.00941063887205,1.3952560611740606e-05,6.868282726530779,0.0,96.27638581393677,95.62405869402347,-1.4373975283283753,-1.9673181086034601,6.37400046852539,0.9121471901287179,5769.618393174766,34.57260950203186,-0.5669143187954098
2457A,430400055,衡阳市,98.74530605574279,380.95563540228636,99551.3674471253,0.0,283.1207502717395,1.5558921145997264e-05,6.916682759016332,0.0,96.49229435787134,95.1326290297412,-1.3700143653110983,-1.9395997216812424,6.388023611681825,0.8709114678000873,5769.01257620875,34.61295608788238,-0.5547203088007064
2458A,430400051,衡阳市,98.22979027011539,370.8476144807529,99491.94778122906,0.0,283.11524352123655,1.5076960685527742e-05,6.747626053864389,0.0,95.05151402505777,94.72536846455327,-1.3445380500911264,-1.9367095878374965,6.4225419327688575,0.8348081401658661,5769.7438449278125,34.555692442706,-0.5731193205197217
2459A,430400052,衡阳市,97.85651323338824,363.560715386109,99443.09752753726,0.0,283.10788268069246,1.46810117549029e-05,6.6242336432605455,0.0,94.00761821919417,94.44705231882574,-1.3281811798923426,-1.9354327118037977,6.447028522349775,0.8100067704990286,5770.289816751836,34.51313342429512,-0.5867510438337141
2460A,430400054,衡阳市,98.22755112386504,370.9956057291498,99445.3671138264,0.0,283.0888260784918,1.4707502737020545e-05,6.738321227644935,0.0,95.03990274693251,94.85279610711426,-1.3604737446713684,-1.94290091013721,6.418994688392791,0.8448485446967384,5769.880334781563,34.54643269026138,-0.5756787684447905
2461A,430400056,衡阳市,98.54031906882811,377.7826561223435,99411.85176606,0.0,283.05005305093755,1.4413095284530448e-05,6.832430611286619,0.0,95.90710289441404,95.30884691148435,-1.403320787378691,-1.9555967025003045,6.390554838295899,0.8847172053493867,5769.6234795175,34.569371182011714,-0.5681239533306885
