StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2230A,220500412,通化市,14.04006088398616,1123.964635363468,94956.38937417655,21600.0,266.40355704308104,0.0,5.632976831507725,0.0,4.211607667358106,13.580756404961658,6.670323923293315,0.11804239424676433,19.35303360205559,-0.3400696707965083,5251.008282879941,33.54264438385833,0.9520521018629626
2231A,220600423,白山市,12.381151475024446,1166.1771162037994,93125.87053523015,21600.0,264.92943401666076,0.0,6.767940888254589,0.0,4.6975336400000005,12.296071202659164,7.3090780955396015,1.0994274744593209,19.934840479568592,0.15245541054664669,5244.567190672197,32.77777552303131,1.5674156146843516
2232A,220600424,白山市,12.595597475848525,1174.1256223207429,93115.53314398017,21600.0,264.86531821710025,0.0,6.846674892065454,0.0,4.778313639999989,12.533665202480803,7.380585293787496,1.1451832747792077,20.059583882373914,0.17603840975132834,5243.727871834307,32.721093080709544,1.6069932144935093
2233A,220700431,松原市,99.58460419776489,1255.0427905954102,100362.99626444375,21600.0,261.9455656408008,4.627846156073749e-06,6.791061457139555,0.0,42.95067085868786,99.58460419776489,8.497860426691483,1.4654329376285244,16.71047520400071,5.229581509955922,5090.026485337305,31.43718489636474,3.619172145075151
2234A,220700432,松原市,99.33048442576172,1257.586012770703,100375.1241221,21600.0,261.6830872098926,4.20868774621572e-06,7.0542448775888085,0.0,41.433021717616626,99.33048442576172,8.952523167130895,1.3653642956757746,17.025811342844246,5.3658631479979,5087.003955517968,31.08029184813171,3.703171107746433
2235A,220800453,白城市,34.09676347999963,1433.4791863724263,100315.73186576937,21600.0,259.7459212282092,2.5068547492953176e-07,9.683491114874553,0.0,1.5667841999999808,34.09676347999963,10.812203817731605,-3.54486328557035,17.012203449404407,1.589150627131347,5058.2893456,29.728638776090758,0.6133056471045679
2236A,220800454,白城市,34.12611275000007,1433.7441171319276,100283.9724377461,21600.0,259.7471368272934,2.512566029362097e-07,9.709356939563987,0.0,1.5703537500000038,34.12611275000007,10.823210273811576,-3.5770278657472105,17.004514404568912,1.4844688875418939,5058.775952058106,29.756438071475507,0.5937055489818354
2237A,222400447,延边朝鲜族自治州,11.354433459061987,946.5531175524104,97094.89702215255,21600.0,265.68613828237915,3.8654350937432015e-07,5.308281941917759,0.0,7.37385263157547,7.689617483619955,8.685616188814542,-1.3303186255850674,19.67329465881769,5.6359164285332986,5217.508767119316,29.311483339682585,5.834958923646565
2238A,222400448,延边朝鲜族自治州,10.561725297080102,940.5664331443332,97169.17580250374,21600.0,265.6339325973663,3.3646247061035214e-07,5.314524929897447,0.0,6.956999752097431,6.876396030654703,8.791856991010452,-1.3976210430061669,19.72431452873288,5.663310139000684,5217.190735417549,29.273951337643595,5.871941133542794
2239A,222400449,延边朝鲜族自治州,12.538197835615428,992.0643039966558,96584.0312152344,21600.0,265.6381386423111,5.059249875813583e-07,5.370954870337242,0.0,8.65703315764818,9.037147084988788,8.223410821013166,-0.9169319594107754,19.52328823393583,5.513416428226235,5216.993263882447,29.657141730642298,5.7489205535665135
2240A,230300411,鸡西市,71.11988772800417,738.6497004060541,97023.60819726875,21600.0,259.45624446706546,0.0,5.654393379959116,0.0,71.11988772800417,61.82745311962765,9.4357361934353,-2.091363017592892,16.020892636747746,2.7021110197492626,5135.866527845313,27.753786697215276,11.736545071318037
2241A,230300412,鸡西市,70.54050147912483,740.6700994040522,97041.3494590664,21600.0,259.4399522774811,0.0,5.683685255293852,0.0,70.54050147912483,61.59619379546745,9.499326132052666,-2.0976148671915995,16.04000052811909,2.665015160493975,5135.562831598633,27.7308402975359,11.782124603808386
2242A,230300413,鸡西市,71.97766874392563,742.3900620765701,97034.46884936439,21600.0,259.48396002366337,0.0,5.6213563208150354,0.0,71.97766874392563,62.74342356018232,9.413680217858767,-2.1322960613382254,16.00410438994435,2.6872316065194752,5136.257820926875,27.738917546566082,11.811425319631045
2243A,230300001,鸡西市,70.00177902844793,737.1951647163479,97063.00770025408,21600.0,259.4460280207776,0.0,5.694595646352012,0.0,70.00177902844793,60.07940079344576,9.49494662428226,-2.0420338410096375,16.045786800855183,2.702518588561749,5135.3481358649215,27.759060514460522,11.68965669692528
2244A,230400051,鹤岗市,14.189137477644737,1361.3749003967205,99326.94882922819,21600.0,258.14367857712705,0.0,8.403803194507063,0.0,1.354095448237447,14.171452485510478,11.001670585799715,1.8574511981897464,20.58632941097221,1.86725920822998,5052.915057819389,21.910166234433184,10.268286082988945
2245A,230400052,鹤岗市,12.099621649395129,1366.9005980289683,99489.31317009608,21600.0,258.31633974423215,0.0,8.299858780821147,0.0,1.2367268056999337,12.080706997433564,10.874457789338972,1.753965096115368,20.735298062053108,1.9559440919576574,5055.020009667626,22.074532930922683,10.219809115413462
2246A,230400081,鹤岗市,16.09972649201827,1349.0040197108221,99387.48441855845,21600.0,258.11842529041746,0.0,8.29503565737633,0.0,1.3802490096769504,16.079073619714404,11.035302544597284,1.719780030855421,20.518125063691166,1.8369567121023505,5052.780118847988,22.010717109141886,10.444839297146729
2247A,230400001,鹤岗市,10.027331872505833,1395.6178134888346,99012.57754494328,21600.0,258.0869524935364,0.0,8.822567430734187,0.0,1.3542569928718011,10.020071933429456,10.989622248980352,2.3719823051854503,20.679183199656023,1.8924063710820958,5051.679285066084,21.466671172311564,9.755650583231404
2248A,230500421,双鸭山市,12.666768059082433,1061.6099460255327,100586.13654471126,21600.0,258.9408879158814,0.0,6.896038364835472,0.0,11.334229320577478,4.719431886039142,12.35813289993622,-1.3602841793732117,19.735496362908552,1.948263551857846,5085.536832921992,25.742430973478548,12.819729298378773
2249A,230500422,双鸭山市,13.674057954288024,1046.154490141315,100491.81577411406,21600.0,258.91494930012516,0.0,6.974540334670588,0.0,12.417364136954628,4.81629320732398,12.452433534584804,-1.363434873182358,19.58036405264426,1.924511060900873,5087.021799900927,25.806715237345312,12.802102882859222
2250A,230500426,双鸭山市,12.5690452117094,1058.2147255308253,100555.09029999125,21600.0,258.9373960948853,0.0,6.910046717440453,0.0,11.27457735257439,4.683266098472585,12.373416813596192,-1.367262813595437,19.709737988796615,1.9270810551522852,5085.781077312148,25.752379107732086,12.791803096608739
2251A,230500001,双鸭山市,14.158845024015742,1034.601744418477,100414.33185517999,21600.0,258.89691885917966,0.0,7.0301503683001645,0.0,12.97276628697352,4.842734888446594,12.518883363154899,-1.3685227820770294,19.47191399429628,1.8943100480869908,5088.06649566125,25.852118179880364,12.773431496884138
2252A,230700051,伊春市,29.31206528174725,1258.0493103620333,96884.9083882,21600.0,255.30251834331057,5.424465983390568e-07,10.552172175747087,0.0,1.8927766924278493,29.31206528174725,13.384142744751896,4.382211279525747,23.3471583806134,3.2877328613944687,5028.863766394063,18.805239418817752,7.389739432408612
2253A,230700052,伊春市,26.36066775197246,1264.6473744641057,96870.32008296796,21600.0,255.30325264845735,4.462208532145694e-07,10.602190383045723,0.0,1.980709564365561,26.36066775197246,13.408826814891087,4.34928819513082,23.32141256214192,3.1715673954211585,5028.819474235967,18.781408378677924,7.429114757428005
2254A,230700050,伊春市,53.429945010427815,1118.61236023052,97819.16223145282,21600.0,254.9764840273828,0.0,8.640305843725756,0.0,1.6259017788228405,53.429945010427815,11.681843293153712,4.357029886063394,18.18385459124582,2.3264502003852794,5013.662880216055,16.126850547983555,7.380084644726489
2255A,230800431,佳木斯市,4.011182291248755,1260.1958762050967,100071.3262630996,21600.0,258.92172297843933,0.0,7.852508538874766,0.0,2.1210620756928353,3.393289592785467,10.93872205590413,0.9511968917616139,20.69776676522685,2.2672930035138195,5072.294539979248,23.658207641721688,10.394599053591929
2256A,230800435,佳木斯市,4.222614756394174,1253.9425997174721,100247.2794908743,21600.0,258.9776676238373,0.0,7.6037474738338116,0.0,2.3679050344351085,3.4279193969013164,11.0158119548108,0.5474668520388077,20.75466278974109,2.2238506372502385,5072.28219655874,23.864693670121657,10.72591849124334
2257A,230800437,佳木斯市,4.191460236804927,1248.1139331717852,100126.75461930859,21600.0,258.9306857310486,0.0,7.7565221718495145,0.0,2.351803190041081,3.433160799334758,11.020507947675213,0.7630469775394048,20.66653836185551,2.239858693928724,5072.867087546387,23.801321963832827,10.557945265232524
2258A,230800438,佳木斯市,4.272610750313746,1245.1164188340601,100178.65123665999,21600.0,258.94650161289064,0.0,7.680624808852537,0.0,2.447997373091999,3.446411779337165,11.05026478728761,0.6356070623931774,20.677479072514636,2.224783006018064,5072.93496295625,23.871690330019547,10.663566893159192
2259A,230800001,佳木斯市,4.570245960908822,1215.9180829624365,100134.93800521063,21600.0,258.90649687141115,0.0,7.688438367971145,0.0,2.8564658061698154,3.525681960727196,11.206335176879657,0.5494172538573618,20.513687693777314,2.193229854437636,5074.695471644922,24.058236438450933,10.761505538200922
2260A,230900061,七台河市,34.16607473118591,774.7386547258977,98257.00569640497,21600.0,258.7970100635498,0.0,7.24547312540305,0.0,34.16607473118591,23.677691777605055,12.414303275390381,-1.4356742070179114,17.025599346969308,1.5771880269700131,5117.705353953828,27.163883620609745,12.29802501729263
2261A,230900066,七台河市,28.01006987998487,770.828022083741,98455.48783064453,21600.0,258.6674638910675,0.0,7.485170967936517,0.0,28.01006987998487,18.013716666738972,12.717096821209203,-1.1429199256196767,17.197955805191995,1.5854051313215347,5114.385947329101,27.079174151329994,12.157428802809733
2262A,230900001,七台河市,28.21526558997195,776.1463815654097,98445.00842849212,21600.0,258.68397218270354,0.0,7.4842631388882666,0.0,28.21526558997195,17.926293480360997,12.803567750915938,-1.2551211895935606,17.18948325986647,1.4753743231210288,5114.708261389316,27.07843512901594,12.288975996457985
2263A,231102461,黑河市,16.75637364609385,347.162687255067,98404.69618069938,21600.0,250.40204098166933,1.0021563317113128e-07,6.030426382174893,0.012333046183776829,1.863847699999986,16.75637364609385,8.50421816244651,1.731969807490245,7.253181519924219,5.0183216618822595,4970.386153380996,7.8196391231569224,6.274522266586165
2264A,231102462,黑河市,16.210270540012033,344.8800139585009,98419.19877469126,21600.0,250.38001539169798,9.479836910782241e-08,6.054953962446035,0.012060204179711164,1.9189898000000136,16.210270540012033,8.57087225126513,1.7450258616436056,7.3211203456868414,5.047377548577925,4970.566334306992,7.8329081567970205,6.256908364592452
2265A,231102001,黑河市,18.015412288222524,383.4909567507911,98199.96042928187,21600.0,250.59121207723572,1.1892052938971663e-07,6.091281155348282,0.010514934156684584,1.5457532999999932,18.015412288222524,8.50384271233943,1.6380642916375672,7.077484457887959,4.865844991847933,4969.553962984433,7.934348858107196,6.382720034420636
2266A,231200471,绥化市,95.65323086683811,1167.2254842473837,100070.41716287,21600.0,258.33823488606936,0.0,8.94316473440033,0.0,26.821934400000146,95.65323086683811,12.80620832999115,4.847568048133682,23.346744871513053,6.132057777810519,5046.336018110625,24.01743272635988,6.300615566068417
2267A,231200472,绥化市,94.09970983734797,1164.2545938547012,100052.85098348687,21600.0,258.2692821711468,0.0,8.940189885988922,0.0,25.686182799999806,94.09970983734797,12.814774965653992,4.792204928596098,23.39634032128732,6.2073496132753245,5045.632847358262,23.970830792171697,6.263932225329511
2268A,232700401,大兴安岭地区,100.0,1087.4764171479867,95078.18398862859,21600.0,251.47285306632722,2.008657138617824e-06,4.951335650839923,0.0,64.68959069856814,100.0,4.543918090041625,-5.060770933862419,3.479186781522503,-3.1920024071767386,4936.774612227002,5.584547601451192,1.6657663876390565
2269A,232700402,大兴安岭地区,100.0,1082.1041115487603,95108.58352152101,21600.0,251.48330746426743,2.008952082571088e-06,4.94770827313584,0.0,63.97191381130628,100.0,4.558268728745216,-5.041070131217074,3.5004774729384174,-3.1681255732535094,4936.859431289721,5.649898120075047,1.739773636808207
2270A,340300355,蚌埠市,95.39997270506434,1100.1365911033445,101881.25835256562,21600.0,287.21898216231995,0.0,2.5616794720241804,22.455658294731755,95.20013727728839,55.43001902139636,-0.8234443594600098,0.9402128902635065,6.697449665431404,2.1709345383519425,5604.451372923291,30.299607468477824,0.29691453977826276
2271A,340300422,蚌埠市,95.86360134211961,1103.35030981676,101885.62222887969,21600.0,287.2714440787918,0.0,2.542711107209885,23.87312242011374,95.66752356696608,57.70829089886648,-0.8077165408057154,0.969892801741647,6.699639106948947,2.1566783970882986,5604.341070909106,30.263140145464796,0.23870814202276602
2272A,340300424,蚌埠市,96.3601211805573,1108.6752488640136,101887.44678309375,21600.0,287.3662137015076,0.0,2.5215604014470556,25.59977541358197,96.12386302728659,61.3652271383286,-0.7888688913904415,1.0080355630641005,6.707052926088332,2.1533294731814827,5604.578685278809,30.260206799139013,0.16415926101302647
2273A,340300425,蚌埠市,94.35181143260533,1100.7680196196436,101863.48521221313,21600.0,287.2481297182489,0.0,2.5951475524927075,20.520791281286876,94.0057388328877,55.22155566260921,-0.8480473173009884,0.9063126819908545,6.710412481477242,2.2449155722039533,5605.893291321279,30.497542409997667,0.35621839810106887
2274A,340300426,蚌埠市,96.28767886781496,1102.7828467069726,101894.706997085,21600.0,287.2483124664209,0.0,2.5272292881222906,24.76040275792484,96.17485599638368,57.53426100930781,-0.7971964515103718,0.9848583534741788,6.692377624054031,2.1218753482009483,5603.593419788125,30.164407654568784,0.20931819733782198
2275A,340300427,蚌埠市,95.93794741542433,1110.4802310111695,101874.69885538281,21600.0,287.42100828697966,0.0,2.539095173493088,24.675145149209943,95.56814730675218,62.41282203631406,-0.7991765032037799,0.9943626263792509,6.719132863770962,2.1995479564513585,5605.692634994019,30.398563510440354,0.19491342653983934
2276A,340400523,淮南市,98.90564950513033,1136.819037311594,101798.78479205094,21600.0,288.2058835000601,0.0,2.5542284360433065,25.087871381306442,97.30298075335584,84.51970434630745,-0.7524338488745519,1.0497514100946472,6.827413089840718,2.3385552887615764,5613.122162810337,31.123041416502947,0.2812628406044393
2277A,340400524,淮南市,99.33252282005341,1134.466527934751,101824.95792330937,21600.0,288.3277861489441,0.0,2.3715857588017446,24.285052296241282,98.11756942255678,87.32024105620235,-0.5058716427368,1.02760794516418,6.721819225143206,2.2317430555819895,5610.363629951446,30.832481380128478,-0.1177085776700405
2278A,340400525,淮南市,99.67761368514024,1138.97536503498,101796.260886755,21600.0,288.2786453220532,0.0,2.5454498256491305,25.664527747086645,97.98377921599567,86.8321624068142,-0.7388801523185471,1.064701931881539,6.83456413106369,2.3243855502137984,5613.418198736445,31.1312959469484,0.28136436823581956
2279A,340400526,淮南市,99.45956446014526,1136.8135637995508,101764.5139557375,21600.0,288.48892029157713,0.0,2.5031647734691393,20.42392414101925,97.46146193522216,89.36701656367676,-0.6006537683081671,0.9783774487437145,6.794428737883604,2.343238933028944,5615.2407358995315,31.37272273273315,0.12209801437779333
2280A,340400527,淮南市,99.4021156103682,1136.105094514851,101774.28365356407,21600.0,288.47226944988097,0.0,2.4722049140059505,20.784302343133245,97.53960301451204,89.11192873093805,-0.5676377510484899,0.9819429451836981,6.774943664007111,2.3199303801052373,5614.387226865489,31.28049709272689,0.046076231728198414
2281A,340400001,淮南市,99.09445687875748,1133.6626132553101,101761.36726582031,21600.0,288.5937781101227,0.0,2.4149293218091152,17.421524328708756,97.1533220407486,90.32236797218319,-0.4395174995452211,0.9248728154502828,6.726491633844377,2.309882550042868,5614.841701477051,31.361210538387297,-0.1575181825444029
