StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1662A,371000106,威海市,100.0,554.7319545056781,102537.12752481907,8903.68208616,282.55647058823,1.2042855785966124e-06,3.6436837646392566,23.257118786391047,100.0,24.45427315983427,9.343270064640274,0.5466237809929819,14.147501922746127,-1.0683191846527844,5553.640281103516,17.98877978932122,4.627187959896178
1664A,371000102,威海市,100.0,595.6728140237203,102543.860143105,8895.63989056,282.7106405501074,1.056523813370151e-06,3.8477076891230704,23.586974979906262,100.0,20.741873568093467,9.319302678653566,0.41566952052005535,14.372741534361872,-0.9419344024450955,5552.408431884766,18.26050489136931,4.417645948741542
1665A,370500051,东营市,99.76052307598648,66.13764263134367,102512.15167788812,9768.280660319999,277.05563858706853,0.0,2.577945243788436,0.0,99.76052307598648,50.183526439773615,7.047426902498677,1.6425421304612071,10.718109710800102,1.8208408074254472,5559.062821486182,17.383565743292813,-1.4685252717406512
1667A,370500053,东营市,99.79275850263902,73.66957687032605,102515.74177674188,9755.584587039999,277.1990671693671,0.0,2.7848486689962715,0.0,99.79275850263902,52.773766451620496,6.886898611484165,1.5501205414480013,10.838354886409991,1.865549210489668,5559.201230123975,17.46650305121708,-1.4640409528832778
1668A,370500054,东营市,99.89880426043091,92.79589217339024,102527.11895271625,9720.93703232,277.53990203657713,0.0,3.3714743857142206,0.0,99.89880426043091,60.8398022020991,6.421519178812956,1.3046588558250094,11.193614848798665,2.03191279934007,5559.72720830625,17.73870170427703,-1.519248320925093
1669A,440200052,韶关市,91.63491080476366,101.86074204279194,96433.53424569886,8061.839268065953,281.79370021963507,7.622357090195579e-08,2.5285977213432487,2.500778166649813,15.198056917851495,91.63491080476366,-0.7556676800179007,-0.9029196744380732,10.596471541866533,1.02450611806354,5801.760018534311,30.789196392819072,1.7304075527268805
1670A,440200053,韶关市,92.08325410399408,104.8461999743239,96237.92319366749,7938.101578879993,281.57591832465823,6.654822477768973e-08,2.534759823313633,2.663197685762126,14.504002173418453,92.08325410399408,-0.8268464875882527,-0.9843374315687176,10.724360761109924,1.0479735050278092,5800.804948647656,30.90131537628723,1.7111672480090365
1671A,440200054,韶关市,92.40171823522064,102.28960555320907,96425.0317735446,8043.469018369571,281.7281045807763,6.56195972532368e-08,2.5603690960842878,2.5730969280907168,15.493955883796675,92.40171823522064,-0.7965404164058726,-0.9510214086319257,10.669992575663077,1.0357515104395656,5801.136642726334,30.869036968271523,1.6945844258282183
1673A,440200056,韶关市,90.08853645600865,98.11849042584942,96634.88541770133,8226.525440921003,282.1106004331433,1.0109627842179278e-07,2.4702974667845923,2.2253223108692466,15.460057644533022,90.08853645600865,-0.6198894455704271,-0.7456287947913534,10.35454694803019,0.984540828804057,5803.695791463409,30.552448257542288,1.8047604558125814
1674A,440500051,汕头市,1.728242406904647,343.8840747141162,100453.91414188953,11991.66885806,290.48502248896483,0.0,7.990789625640948,0.0,0.023512804350368097,1.728242406904647,-1.2449032586323048,-2.4364866013864748,6.995967772931662,-0.46560865007342794,5834.521485653496,25.190700778446164,2.142840523346649
1675A,440500052,汕头市,1.6860607369008567,356.68255358622713,100474.66558720032,12008.272060440002,290.66424582280274,0.0,8.248328280667359,0.0,0.02002509629839691,1.6860607369008567,-1.2345484084922034,-2.531698805203101,6.895522040792133,-0.45281470788682504,5834.630381124336,25.144359105549846,2.185607150641994
1677A,440500055,汕头市,2.1670068987021174,305.3115252651072,100118.40761320016,11955.248485020003,290.0381891245362,0.0,7.218118939778473,0.0,0.02339086834855047,2.1670068987021174,-1.0699404170209952,-2.56469576699097,7.024280881195083,-0.43357206865989484,5832.513693945371,25.585708983886065,2.030945096499723
1678A,440500056,汕头市,1.2251385814234232,381.21972858293265,100799.37244211843,12060.77166836,290.9537317904785,0.0,8.744668379346429,0.0,0.01984482429571098,1.2251385814234232,-1.3828023510353835,-2.3567663443070996,6.972320046088733,-0.46195266871627716,5836.665852651446,24.769666795043722,2.240982705130505
1679A,440500057,汕头市,1.3078050654902593,321.69890256683027,100731.00000572563,12033.99216248,290.1749381520752,0.0,7.555882888657814,0.0,0.030335632452036104,1.3078050654902593,-1.3822213931970981,-1.983937842025878,7.4423821431195485,-0.46925416935733244,5836.441800212344,24.93015650915878,2.0271499789153564
1680A,440800051,湛江市,99.35963260151185,508.6800873288745,101203.00951159374,13953.81459204,292.1987642200366,1.398677296345097e-07,6.514930213359483,49.4398793441219,0.0,97.4752487957474,-0.9598077473561883,3.2743202676037493,9.74018878866959,1.155935902860274,5858.194446597422,16.82545332694537,1.3699168245753035
1681A,440800052,湛江市,99.36622572057618,540.2751506405353,101267.77660925,13949.265095040002,292.5684541419726,1.0822732926475588e-07,6.672115918518671,54.11815640013019,0.0,97.1376504209229,-0.9515600586349102,3.215664869105696,9.706314390533452,1.107409247611395,5858.6950507790625,16.592301974711,1.303718491987884
1682A,440800053,湛江市,99.38960707363678,553.2484548922414,101299.48841459375,13949.95655658,292.7148333187659,9.555245711663568e-08,6.74516104548433,56.04896864141555,0.0,97.04162993106767,-0.9603452653048605,3.2093931525749926,9.697986542211535,1.0938947351439927,5858.9302469692575,16.48152448459279,1.2832568772509876
1684A,440800056,湛江市,99.40365434575318,503.31613676301447,101206.273216125,13960.868013840001,292.13560554441403,1.432514896740525e-07,6.501005629107888,48.78871369757223,0.0,97.63147377689518,-0.9963009341804518,3.3271026197400784,9.75896554806519,1.177736111345354,5858.206018549766,16.817629121496932,1.3958910222660659
1685A,440800055,湛江市,99.20122485085633,544.5016873511647,101223.5146979375,13925.457023160001,292.6174115545239,1.1175691330600227e-07,6.647238959760247,54.197482635885066,0.0,96.72801199493257,-0.8200456673300718,3.049778607748937,9.653772889873508,1.0511559560291228,5858.401749983437,16.737805258682,1.240702542210852
1686A,440900001,茂名市,96.0504839355679,521.0242943804524,100859.39679054999,13727.65225296,293.26296670094786,2.430313628400645e-08,5.587909137251247,52.969531349846555,0.0,92.28433541913388,-0.14824845989157345,1.6367173920217883,9.206341946255963,0.5190813676359841,5856.71719942624,17.64191655087058,0.7072123810582985
1688A,440900402,茂名市,96.88612833336579,344.43341450126445,100512.49116834375,13731.58306938,291.8432062902991,4.977741658170319e-08,4.224279398970214,33.80603173775876,0.0,94.68136849066848,-0.2566584951739591,1.7960887617680257,9.325762452169418,0.6164128674493257,5854.6744835739455,18.632430400720178,0.9262191189162035
1689A,440900403,茂名市,96.99324582537109,332.6005304860739,100499.703767,13743.339970559999,291.6179690154492,7.691059289878401e-08,4.239941037285761,31.48926285023086,0.0,95.00371584165039,-0.2810423436601646,1.8925266278105135,9.363775000335691,0.6707859746809374,5854.482533133438,18.713917295307006,0.9863166804747758
1690A,441400001,梅州市,32.26657414914663,54.82096632890474,97968.58345002345,11220.947723579995,284.993847670379,0.0,1.6679287773549811,0.0,27.93493583760628,25.697329029422896,-1.2868658330937277,-0.25844692375278633,8.809043063382454,-0.7066110692857541,5815.018100191758,28.839047812368285,2.377881463608178
1692A,441400405,梅州市,27.181289662109794,48.09559936187881,98103.146797875,11133.235110079993,285.05387378065427,0.0,1.602413724045181,0.0,22.649367190884455,21.862121275681535,-1.3692941241982264,-0.22307052635896063,8.783520802879641,-0.8509117452530938,5816.383870487656,28.68446957596863,2.1802915547568498
1694A,441500402,汕尾市,5.115170696566928,295.463902044836,100235.47601912281,12567.94598704,289.8566451697937,3.116004792132817e-07,4.9420120997977675,0.0,0.0,5.115170696566928,-1.0610393727763658,-1.3879689938126676,8.02023914300915,-0.04997898143004975,5842.933326994746,23.231084310110013,1.2518382389754412
1695A,441500403,汕尾市,5.038485892660134,291.59382732513416,100215.1609683711,12569.108398,289.8099290305328,3.0062599924099284e-07,4.8822406140179675,0.0,0.0,5.038485892660134,-1.043891301471636,-1.378413058521331,8.032476104368687,-0.052212744128510735,5842.890075854737,23.24601264081383,1.2459905800815234
1696A,441600001,河源市,78.65237109833409,55.88706101145709,98698.70374329953,11720.695651659995,285.68665502161497,0.0,1.7019239109828859,0.0,6.907560433347856,78.65237109833409,0.039911176488643285,-0.17844963025099486,8.135117671745192,0.008285833229776829,5825.524863048613,27.48904662390702,1.7709642482049472
1697A,441600401,河源市,78.493213268357,55.12162835674182,98711.66559186,11702.998569919997,285.6777758996387,0.0,1.689787458783186,0.0,6.6132929610241495,78.493213268357,0.0362490924250603,-0.19537557797384386,8.124204791679075,-0.0034897449906546307,5825.512385733749,27.489915208548588,1.7728077883537878
1699A,441700001,阳江市,51.593523236303405,291.63658069987684,100919.82251445,13520.37902304,290.6755188057507,2.2139846658728548e-07,5.011153915584685,4.151013393889356,0.0,51.57143371906891,-1.671307019747715,0.4642852041804988,9.105012206917248,0.45862667647823296,5853.5400719001755,19.22189781295093,0.6008258431390752
1700A,441700403,阳江市,52.85404932221431,292.31214615274416,100902.2487871,13525.41606912,290.71940657823245,2.2271539460267383e-07,4.970996982325899,4.526327688015963,0.0,52.80146827623287,-1.6315437119287886,0.48499165762937446,9.103536030463104,0.46497621697484004,5853.573703554532,19.205516227496645,0.6119435403297326
1702A,441800001,清远市,50.414751431236425,211.41218669879868,100101.44352549998,7849.866000000019,286.83923810150145,5.312976062087933e-07,3.412325717799659,0.06641220098961863,0.760532377510142,50.414751431236425,0.03279718327742853,0.5644994707082508,7.884274525073054,0.24777439474916535,5825.361098391601,27.176206177684783,2.374957684700367
1704A,441800402,清远市,52.8691457212038,231.72885897690426,100233.33381364,8433.575664000029,287.2000508683106,4.70550533498896e-07,3.6167663262542726,0.05881881687646824,1.0065054422363944,52.8691457212038,-0.03350986490492014,0.592632896785393,7.867104162826388,0.22613098738248816,5826.670054562344,26.939080121837765,2.2307720956132258
1705A,445100001,潮州市,3.2131592297056923,182.64752758033717,99463.03858729078,11741.998180619998,288.38110528615726,0.0,4.741888876277755,0.0,0.04915990873253999,3.2131592297056923,-0.9282191270942837,-2.1791782429844373,7.565686865113671,-0.5263568609659186,5828.49913065123,26.49945646922771,1.6690464579143895
1706A,445100402,潮州市,3.1977426509837734,184.42795799627902,99464.28388938078,11751.66568654,288.4156268104736,0.0,4.779040747721531,0.0,0.04765283671008258,3.1977426509837734,-0.9157157540055936,-2.2107461790200977,7.546504489109335,-0.5158050087853298,5828.519514477168,26.4905157544743,1.6732468095051165
1708A,445200401,揭阳市,2.788099370607359,202.11352887463798,99894.68643826462,11686.227895769998,288.4411553623291,0.0,5.117509281575238,0.0,0.06747991900552965,2.788099370607359,-1.2970932732222937,-1.5826681163646104,7.8449898411535415,-0.6804249570357348,5830.997849091611,26.088534141394447,1.724717556489352
1709A,445200403,揭阳市,2.8973102447904187,188.94187295309365,99855.2250260378,11641.297635640003,288.2272265273926,0.0,4.847542599421924,0.0,0.07414877710490239,2.8973102447904187,-1.3328852591898113,-1.4496889620461246,7.944224181993915,-0.7218897213188428,5830.713787496992,26.169083205208054,1.6891452799964686
1710A,445200402,揭阳市,2.9986045747809187,185.29424757543833,99781.74234521578,11632.209343019998,288.18965777138675,0.0,4.773626750593764,0.0,0.0735280690956541,2.9986045747809187,-1.295234710921971,-1.5085121652847935,7.9087043455286405,-0.7169268289916215,5830.250705003965,26.249776483073536,1.6831299072656978
1712A,445300001,云浮市,94.63065283982708,259.43515021449946,99703.73126307811,11605.513072399994,287.688075167749,1.409532048471935e-06,2.1353791276374245,0.37492725662133,0.0,94.61501674631236,-0.8252579590624547,0.2805440696914357,6.388614555253331,1.8095907402639593,5839.829118245703,24.15574840684722,1.0012943844602673
1713A,445300401,云浮市,95.83046140650814,260.9382466478145,99671.50639008204,11555.667139300007,287.63220812507933,1.4475778409165299e-06,2.0764431978084406,0.2733708424265142,0.0,95.81972793621416,-0.8035372281587391,0.26902524229212266,6.313362861793038,1.8509498207337283,5839.52816351582,24.258818604335474,1.0131215033380216
1716A,530400052,玉溪市,51.16106173596074,15.967848776276973,82532.18501858453,15469.62677822,282.9259985450159,0.0,1.4377836060476896,51.16106173596074,0.0,12.755048932158928,0.29102796821971877,1.0427158898588886,9.277019326836653,6.523089174807996,5814.7684420268015,25.532074354476446,-2.3176151949743353
1717A,530400053,玉溪市,52.52892855199139,15.494204902197234,82633.07130353688,15480.74301512,282.976040249624,0.0,1.4056930755596178,52.52892855199139,0.0,12.003761381540524,0.26926425324586145,1.0455822071205914,9.23927885769817,6.533012223552821,5815.172922315644,25.416511151525498,-2.226569618086922
1719A,371700052,菏泽市,17.138010029182325,41.42816637569524,101878.70002214727,10868.34064815,277.34511351908645,0.0,3.298330623478501,14.981585309661648,2.557162392201065,2.33107963810589,2.7693065008727253,1.6920346259870849,4.512984302560997,-1.8570105262985954,5619.739438385608,21.84540559944024,-13.33326998817555
1720A,371700055,菏泽市,19.254655218267644,42.25888496046074,101876.47669609374,10866.7669,277.3403802658081,0.0,3.3394872525334396,17.17894518659136,2.689610004937661,2.281720013523098,2.848976985216148,1.7224509832620651,4.578163147437579,-1.8976043014049564,5619.080470385742,21.842253005886075,-13.159861596965774
1721A,140200005,大同市,79.37817812655783,152.85780576724267,88144.45441202213,10526.28269469,268.32296683277775,0.0,4.703134954420156,0.0,79.37817812655783,23.24985058529828,6.024478437564354,-0.830727316082815,9.62046189735215,-3.7697219774143185,5508.634749346495,25.392781806349245,-3.276415005374145
1722A,140200082,大同市,83.9396373444451,173.1078008395433,87904.36483805343,10555.426346120003,268.5093495789819,0.0,5.030792475668922,0.0,83.9396373444451,20.114026324444445,6.075844683148224,-1.000285354301252,9.482400134980804,-3.783965748497831,5509.498845925664,25.434919028385245,-3.4387942618200706
1723A,140200083,大同市,82.87801357777712,172.70400560843473,87990.67380950095,10554.711593159998,268.553967416853,0.0,5.034875388682412,0.0,82.87801357777712,18.742197029881414,6.158743524969346,-0.9674168482318196,9.48481075629094,-3.791702981538753,5510.0676644422265,25.474750952517926,-3.4440969886668964
1725A,140200087,大同市,85.45867825895893,173.18070187311585,87776.13477254132,10556.14904247,268.4365757273859,0.0,5.014835879359266,0.0,85.45867825895893,22.318793780062244,5.94604493653755,-1.0425744408594988,9.482008948019583,-3.7716550144317496,5508.604958802764,25.370879136952386,-3.428602802123263
1726A,140200088,大同市,84.49356486593213,177.3920169311943,87888.72767396907,10561.314125719999,268.5685111233667,0.0,5.104988354366942,0.0,84.49356486593213,18.845428794140368,6.122294800555621,-1.0258074108950348,9.453274488715028,-3.790346926775607,5509.924370428008,25.46172319470832,-3.4754479985552984
1728A,140400052,长治市,100.0,10.777953792096213,91090.28429396657,11304.9880186,273.80196165539064,0.0,0.8018468859105389,100.0,99.99246113924164,0.023505876934039816,2.1823755700279337,-0.8624574192186052,5.481427252053698,-6.004663957594071,5614.057623163164,20.49468597608048,-12.280868647979124
1729A,140400054,长治市,100.0,10.742800119076973,91449.12454001834,11291.765371699998,273.8990710914453,0.0,0.803244996420537,100.0,99.98850065213364,0.035355523404903735,2.2384782924800426,-0.8244080547647821,5.451512102193229,-5.945659543118009,5613.629967951426,20.487665390348734,-12.215837543405447
