StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
3562A,330500055,湖州市,100.0,833.0828872999313,102226.209893765,4866.2210406400045,282.83237181248535,2.5645290220003638e-05,8.920236135043268,0.0,0.0,100.0,-4.007710992188306,-1.2881002757544642,11.433324955571287,-0.456370277022647,5706.896378053438,17.36804812364379,-7.831325369508121
3564A,331000054,台州市,88.10065065653014,332.895470030115,100704.4573998725,7099.972764960001,286.09034334003906,1.0437599460836983e-05,5.516493362889014,0.0,2.530242629535908,88.10065065653014,-2.915812291713734,-8.230589688078195,6.871899803948434,4.677992656301441,5746.428969987929,11.934596492187119,-3.9730856985688936
3565A,140211252,大同市,2.4672488657979144,628.647492029772,87599.23935237048,10603.87212792,266.56464390958246,0.0,9.856769307837265,0.0,0.6713188724709582,1.9779733634830858,8.983712429964685,-0.26744664022993136,13.210646141264807,-7.261996382400311,5467.194872728984,14.942155450148903,-8.080563049792131
3566A,140212253,大同市,2.450582756580926,572.6576600288186,87238.79204666469,10584.515786079999,265.76680162844235,0.0,9.450689444078886,0.0,0.4975427699243221,2.08529083004032,8.396092641960244,-0.0877577753409104,13.342663584874268,-7.318342973510476,5464.836966300312,14.896717356275255,-7.941506077092572
3567A,140227253,大同市,3.862868937711588,373.13761082327176,89108.528631094,10519.577144279998,266.09226492974244,0.0,8.222262431318482,0.0,2.8110289413312373,1.900477110059032,9.461712827225421,0.8922897493621458,13.49975800076287,-7.938462946631226,5464.391535803046,16.575585384891895,-8.491360617076968
3568A,140421254,长治市,23.497792009399472,73.00703564471429,91404.96655700002,11373.557056,270.7986288085938,0.0,3.032249511970518,11.678153472656355,23.497792009399472,0.0,4.895231185424813,-3.5711447063064514,8.660511586791985,-5.859328901275631,5606.7820464375,28.19366844274902,-8.659100588424682
3569A,140424251,长治市,47.94963038958504,79.18386036867722,90499.14180822499,11363.414872320001,270.3432779924219,0.0,3.189743001200268,26.124910578326364,47.94963038958504,0.0,4.542783357133801,-3.2907005206498647,8.704716856763609,-5.853190827820438,5599.663512105312,29.35906223689697,-8.066582460263067
3570A,140481254,长治市,53.725401719797134,47.873070662810335,92188.7428397539,11268.090111,270.8927377239227,0.0,2.3506277627613548,39.087998176635736,53.725401719797134,0.0,4.526207397761819,-2.935953912109734,8.276715688822986,-5.35090929139042,5596.214700609863,29.287802911514284,-7.508351265404701
3571A,140603253,朔州市,61.879111214393994,508.45068292288306,85309.06518971092,10925.390988000001,265.0302762340088,0.0,8.06693225235082,0.0,3.474660401027925,61.8635771514286,4.154136846485847,0.5436961808490895,13.504834245268833,-5.9030913667073115,5488.488566590332,23.462042574067105,-7.861719104334357
3572A,130111100,石家庄市,94.41664216793905,19.700701694276816,100395.62167706004,10627.597977819998,270.1253322938147,0.0,1.7762200667779968,88.91850170587702,33.69174470227499,2.773624334213948,7.120629609164119,-3.2334962330153205,10.047480723304423,-3.749866912659298,5536.195773324629,35.39168037086394,-8.024704499898203
3573A,130109100,石家庄市,91.53755182590037,20.892109400033256,101495.91876691954,10545.684692539999,269.9399836066217,0.0,2.167451940742008,91.42413569621033,17.198078408640082,4.008103284723476,7.187334162399452,-3.715591429200786,10.290865807786068,-3.7211886810171455,5529.641077414658,35.33452213667655,-8.069120447655376
3574A,130107100,石家庄市,93.30933629297488,10.654818582529987,96810.96399707028,10776.015155000001,269.04880873977663,0.0,0.5590670951515387,93.25260029212944,54.772046289634794,0.2485695098185409,7.193029060127731,-2.4710414105546423,10.154596169481279,-4.244853256207709,5534.804388752442,36.504532580394745,-7.855881181883809
3575A,130207100,唐山市,44.814500000000024,292.0619291364414,102240.20318588126,9494.935256320001,273.2678215111377,0.0,2.6220699249866772,0.0,44.80371850628207,4.988332248581848,7.566379977003633,-5.402282889279331,11.383236512961425,-5.52440853493305,5460.471967008906,26.20229055782593,-5.727242231086956
3576A,130208100,唐山市,20.33300000000004,121.90404857359886,101901.86366522657,9436.694158100001,269.8457323845459,0.0,1.3851840738882037,0.0,20.304739206951666,4.991841224812794,7.960307486243064,-5.50207804476255,11.552304427715015,-6.239883993071247,5451.29198411582,23.9323688523201,-5.462084014815516
3577A,130204100,唐山市,29.93750000000027,206.93968871729453,102059.79086884766,9393.862576250001,270.89428515502937,0.0,2.0580642307806136,0.0,29.872909811598333,4.965515353075266,7.489492772779464,-4.989096986722054,11.570220220848322,-5.949255490525657,5453.73282498291,25.042187019186045,-5.906790410890583
3578A,130205100,唐山市,36.41650000000002,243.7917919629636,102132.96297107266,9447.90971737,271.9865047458301,0.0,2.258136794026167,0.0,36.38371771726367,4.975703455552683,7.6055532504987315,-5.269478850614949,11.499054344956294,-5.792913524740979,5456.821551851973,25.509483128925403,-5.7854702313784045
3579A,130429100,邯郸市,73.05976429856598,23.758418340989945,99366.04229339107,10850.94663978,272.8355658958099,0.0,1.7188511299519853,33.94787037108943,72.5049410356872,0.0,5.724182305029427,-1.5606379674686766,7.937561983043312,-4.001916460514116,5576.400927892866,30.85640732012824,-6.116920690041786
3580A,130406101,邯郸市,74.31187444092804,15.683786142773943,98370.80252903435,10982.302493200003,272.81363084002686,0.0,1.4055159886529405,57.020935184891485,73.74959049716432,0.0,6.005385147673895,-1.057195776856771,6.972683371088781,-4.013780782306293,5586.814279084278,29.201556929238503,-6.058186664433773
3581A,130607100,保定市,7.782499710670024,17.32636080007795,100229.54150051503,10283.755555039997,268.578639928706,0.0,1.8213076959746617,2.7060292911973747,5.4258091505880515,3.058226757383286,7.584366695781326,-4.376795819210537,11.079303983108671,-6.626830531879849,5492.85479802336,33.911811389895014,-3.6702042356958087
3582A,130608100,保定市,22.675137128172672,20.65117579012547,101208.93564817541,10284.53118115,269.371233505719,0.0,2.0509664578647784,11.646936664136,12.75144229205371,3.7832706426682154,7.402170311810133,-4.060890501562896,10.933915605372999,-5.925527788768253,5499.212309003491,33.993847022198295,-4.755838676571356
3583A,130609100,保定市,4.535019474999997,23.67696227457614,101195.91681625365,10203.326613090001,269.2408879156628,0.0,2.1516434400791793,0.0,4.535019474999997,3.7975033699999847,7.507828916763703,-3.7573618215451288,11.049573059530776,-6.673051780933902,5489.388058311743,33.26465636959077,-4.300395977762608
3584A,130629100,雄安新区,4.723754899999989,28.893249601274366,102216.64760411154,10142.869379159998,269.9415852639941,0.0,2.4305762925420638,0.0,4.723754899999989,4.494525879999988,7.452934066499194,-3.3062029878950785,10.978760345633477,-6.577510672475413,5488.097430792872,32.888816560173,-4.914653584625321
3585A,130629101,雄安新区,4.56552687499999,28.08007717388535,101941.18816484179,10140.52786325,269.78953684957884,0.0,2.3786751434572335,0.0,4.56552687499999,4.3028322499999945,7.430872711111424,-3.320374864897068,11.092479266910084,-6.572726059991477,5487.211883809205,32.428896534919694,-4.9065694496426655
3586A,130632100,雄安新区,9.056798600770563,29.585632812822205,102611.14508683904,10154.399739800003,270.2387807074219,0.0,2.487135052804606,0.6837714453567845,8.677224414257772,4.783528240867024,7.414022037872793,-3.2882822070216298,10.843807723235324,-6.367448490728428,5491.20551501748,33.459907485015115,-5.109035482599911
3587A,130632101,雄安新区,9.51831779754103,29.685671277907563,102646.95947644187,10153.93001672,270.27136179214847,0.0,2.4935548962624177,0.7089779728021384,9.144645403807509,4.8097303368535655,7.405381352458761,-3.2775386874240486,10.840748352206116,-6.340697234877979,5491.418804042539,33.46092163289459,-5.143503967218673
3588A,130638100,雄安新区,14.694618499093636,31.26781052403836,102920.5102200925,10107.673119839998,270.43256074624026,0.0,2.5492051461498133,0.0793512849647886,14.694618499093636,5.018402024632417,7.291566928106374,-3.127145957167798,10.710041552385933,-6.327002920087345,5488.918404533789,33.168684616885365,-5.18461927377445
3589A,130638101,雄安新区,15.42875300000012,31.337434725841828,102899.69214812889,10098.0403897,270.40574990617677,0.0,2.545351354303736,0.0,15.42875300000012,4.979541499999985,7.272298840862986,-3.121335339686659,10.695505196562777,-6.344302275620551,5487.990094569922,33.03807815962214,-5.149446037336207
3590A,410184001,郑州市,51.82549181933483,23.793822471408415,102023.68080794078,11367.923322859999,275.4516864160327,0.0,1.7991360146488478,47.58423460640669,50.46822481118862,3.890382251365864,4.598289736064745,-1.8700741824531515,6.366262873586026,-4.662278346758162,5637.303774293564,27.82355558333805,-7.286263503515133
3591A,410106001,郑州市,56.33321535572187,13.384965672296364,101707.82226208798,11486.046178440078,274.89511048443774,0.0,0.808915014581004,40.35844812985478,55.61223020013279,1.8788705605781955,4.54510017163458,-2.797098024113798,5.968412991478381,-4.970212667161599,5634.352095272115,26.9889152800666,-7.238288932442895
3592A,410212001,开封市,48.660783680000286,19.108713514064057,102190.90961697,11204.456130879998,275.5458521837109,0.0,1.757031796140198,43.773278402236635,47.468683767669056,4.424503192797399,4.4038634680802815,-1.2487875633557528,6.560243468714909,-3.8816874733211466,5629.894055614375,27.532557908316043,-7.000963573052662
3593A,410306001,洛阳市,80.223418153252,13.29289286047914,99501.37403835812,11639.33383872,274.55261954490237,0.0,0.7582832303604518,65.91356767203473,80.223418153252,0.5035000000000167,5.096353511374173,-3.9264778807708764,6.242165733674624,-5.572312844148182,5636.357490332305,26.914665306918344,-6.331489023508606
3594A,410404001,平顶山市,97.17859629561633,41.48355475014577,100329.20092911435,11740.53963608,277.3292885353589,0.0,1.84375431848781,89.04764829778259,97.17859629561633,5.041460489363442,5.7861383047997865,-5.381009379220356,6.529071295264436,-6.018824957751009,5659.886811673829,29.046035292035377,-6.691823565081061
3596A,410600405,鹤壁市,84.82486813130873,12.660050628535139,99538.50593547626,11074.69026756,273.71307065429687,0.0,1.4365934834197207,82.7797661144632,84.00323330081419,0.15165717280909918,6.85789660255586,-1.0872636186101956,5.750279439215437,-3.4349870789366146,5600.71041282539,27.472208394441214,-5.7210250868557555
3597A,411003001,许昌市,89.3980227692389,36.670661305831494,102001.71902848422,11441.008456339998,276.01271917244384,0.0,2.706875810759702,88.37873551544341,89.10292922797105,4.740822814295753,3.757796751613785,-2.5815497544036714,6.706942161323031,-4.932443731173045,5648.898699904873,29.209315776336013,-6.339637431575514
3598A,411203408,三门峡市,95.84889572881164,12.021325622356349,95778.53778154436,12010.13291704,272.63441000548096,0.0,1.2087730195696498,91.82549897351991,95.84889572881164,4.131853138103718,4.966764611189413,-3.250863899031969,7.0738785458731055,-6.19934880673416,5648.162316732773,30.290706798578785,-7.538834872406467
3599A,500000117,重庆市,100.0,169.0087192962132,98592.16380264134,2165.292066660011,284.38528185269473,1.6541531761158633e-06,3.8045231487490914,0.7056683844595215,0.014998637811792559,100.0,-2.03170976270519,-1.7463364838485385,4.184978667384287,1.2411742051387495,5752.838900507847,19.701492572804554,-8.612997945947686
3600A,500000120,重庆市,100.0,148.50434027422114,97876.53836453053,3734.0485853399714,284.4999845053375,3.274630102933764e-06,3.1847671634462045,0.3850900347070591,0.3947249570468628,100.0,-1.7978117957865163,-1.2170503523764895,3.755615436118468,1.5471248809906792,5757.787258258755,15.717428606455712,-7.372501050595246
3601A,500000224,重庆市,100.0,155.43650735008038,98808.72205852173,3413.115533720025,284.71789685217897,2.359436981218632e-06,3.709470317465599,0.1281444262196291,0.03143899560548888,100.0,-1.8099531556011348,-2.1480982133374042,3.899662160962524,1.0260686551458487,5755.137642029267,17.846729531836527,-8.052472098195441
3604A,371100907,日照市,100.0,398.68203144155217,102528.64407054937,9972.07775984,276.9668341530151,0.0,3.431312460290942,80.9580577503241,99.62834221197205,1.4625147999999988,2.6853444396825954,-5.038349657833406,7.438324831820409,-2.425966436034791,5605.300957564101,28.724507140331717,-4.226429732613961
3605A,610126051,西安市,100.0,31.55803054985814,91509.26630703127,12504.016991999999,272.4563000895996,0.0,1.6430279019084004,77.83089680265824,100.0,9.431481604494037,1.9880526196041126,-0.13898744604207092,4.434236425287256,-6.36314885823823,5662.45935811914,26.54146336418153,-6.893157908566479
3606A,612000402,西咸新区,86.00734640832552,32.21172987060541,90079.97755268753,12617.493935999999,271.48340514257814,4.3727039179429004e-07,1.6353935023055062,64.88453469284079,85.44514133163486,10.003895953113567,1.7430404732675595,-0.796690100100022,3.6513055570659754,-5.9985781609077495,5665.098419371094,25.811722879577648,-6.7929051436729475
3607A,612000401,西咸新区,81.67162367259367,38.92298747500612,89579.66713904748,12642.608315520001,271.2902820294141,5.727617172517159e-07,1.839675552827854,54.1522385893492,80.93521537695584,12.83010905015392,1.7822445727959018,-0.8193774916003327,3.4449256954192276,-5.570891887310639,5669.096278679219,24.87611866835815,-5.556042473819961
3608A,612000404,西咸新区,93.51141444862952,30.215284784324716,90686.70069161656,12568.44643448,271.92566930115237,2.027682681949023e-07,1.5740036545850467,70.92531211989817,93.25071201619423,9.950855859220802,1.8383327719643947,-0.31499089627016297,3.947378658479529,-6.1400694016064215,5663.850058124981,26.171462601669,-6.99192934775042
3610A,500000105,重庆市,100.0,220.12254715628296,98341.35733994609,8753.04104985001,285.3919751978943,2.723981621535228e-06,3.893947021937132,0.03497503552116865,0.0,100.0,-1.5567958047700041,-2.25653123577925,3.173486087548028,1.360169771254546,5760.695831656641,11.552772273449978,-5.892146464016051
3612A,650200072,克拉玛依市,42.98003178190129,32.09982204748377,97313.39536271522,16175.815972749999,257.6335608239258,7.970865493148307e-07,1.7305809762617261,0.0,0.0,42.98003178190129,2.266211701180749,-0.40263420871764705,9.19956312024186,-3.7909708721037436,5529.568912597363,15.280646363426307,-5.267705874395372
3613A,652300402,昌吉州,61.216626275595125,10.071675863502223,93904.1454616797,16029.564764099998,253.99792351318055,6.744420478815951e-07,1.910842569718371,0.0,0.0,61.216626275595125,-0.14878150931579032,0.11801644018266778,6.289975921727143,-3.6178575535235447,5547.542086364795,15.91232342923279,-6.58118745348196
3614A,653200410,和田地区,99.966674,16.65400662310672,85399.98766797817,19106.818434,270.4871102966919,0.0,1.891402793161295,99.0538574436493,8.730675309829527,0.0,-1.5868902653378005,-0.9019324392098662,-2.5778754105014263,1.2307231143670054,5686.449546495118,14.815844023712168,7.9665203768980115
3615A,653200409,和田地区,99.9509015,17.661655081756773,85418.17443996642,19104.6973865,270.39896027098087,0.0,1.9448955946030846,98.78596092744064,11.24206375501628,0.0,-1.6352651547050825,-0.8931278935379567,-2.5056744567871876,1.2484284444009062,5686.111665248779,14.835779444230079,7.832252164021209
3616A,511900416,巴中市,100.0,242.9862289433203,94327.00252802,9899.092346879981,281.1537017514453,1.2559442847877185e-05,3.2078364859259034,0.0,76.35145915927727,99.61871354566406,-1.5971968391464253,-3.688641746403803,3.118714960343018,0.4747078365504487,5721.5554108575,20.816364892204582,-3.346677843330991
3617A,510800405,广元市,80.35485847300342,151.78790820073363,92097.40635754689,13430.236310000002,278.33766958581543,4.537096053020934e-07,3.2390589281857083,0.0,47.04052575454732,75.76080268814479,-0.9097588784353611,-5.134437426331544,0.5688395619683879,-2.113421136464485,5714.8524973911135,22.464489629985792,-6.103909725328439
3618A,140100067,太原市,70.65827860425374,406.07786638490734,88374.9507755771,11166.854988359999,269.00889534973936,0.0,5.422344066300119,64.76370637428148,30.826225234248433,0.0,6.6884571102778345,-3.139422796706691,12.279044789882928,-6.469650631104556,5552.450549192509,36.98563941068606,-8.71520270754625
3619A,140300059,阳泉市,95.5563792141995,20.72387548933,93494.00832763441,10897.3797253,268.8205688906189,0.0,1.2530311116935642,91.95074053717471,48.303856724173414,0.0,6.587947166645208,-2.421871416619825,10.917659168101306,-4.635940293837112,5544.002140049219,36.7019289385975,-8.208395215489533
3620A,140500056,晋城市,50.54491152380392,54.968288857521706,96036.55712700315,11506.327204800002,272.4709813128906,0.0,2.139247848345108,27.461779150292386,50.54491152380392,0.0,4.770605363806823,-3.3543639846591,7.1984807558540265,-5.678100032404136,5621.4188101244135,27.27015607018356,-7.825779699127763
3621A,150300466,乌海市,5.07026160851707,145.87264901365347,87478.87182801,12223.91411392,265.89513439347655,0.0,7.824259330748132,0.0,0.0,5.07026160851707,9.459220046082535,-2.750513015079657,13.414197469987181,-4.123206259229813,5529.397458999688,28.55696733597476,-8.223432883023076
3622A,440200057,韶关市,51.42109750000006,263.30092009792605,96143.94027007875,11927.066071159996,284.1789506387549,1.8418433815239477e-07,4.302559697382463,0.0,0.0,51.42109750000006,-2.363597620502866,-5.230412337962108,5.176743356622296,-1.228125780303648,5828.923301426719,24.538505989152824,-2.5465881409507736
3623A,440300064,深圳市,0.0,313.2243149820821,101279.65351205468,12994.506786000002,295.0396106857147,0.0,5.480122739742274,0.0,0.0,0.0,-3.9044408984756487,-3.9925373132097732,4.925791379698519,-2.592898025923729,5856.495621102051,13.828038165541164,-1.278486262992512
3624A,440500062,汕头市,0.34020722508413415,280.31281499464404,100437.72315003046,12321.677486,290.7146915107605,0.0,7.360490804115679,0.0,0.0,0.34020722508413415,-2.855957459596752,-5.897041211090015,5.5417227421545485,0.12200478430265765,5847.251437416407,17.70221972344589,-2.68440881389973
3625A,440600455,佛山市,0.0,456.699726559322,101290.97232436875,13157.113718399998,294.53513946175536,0.0,7.823344652177032,0.0,0.0,0.0,-3.9968202640571597,-3.7155850646562594,5.0693614353284815,-2.5852225274051674,5855.4489504613275,14.64459032063026,-0.9167126193968262
3626A,441900407,东莞市,0.0,479.5674672747775,101188.22442445939,12973.9678452,294.68839007763063,0.0,8.553752833482605,0.0,0.0,0.0,-3.8769735695865633,-3.5814552219945894,4.495086580720329,-2.640224744130588,5853.096462231152,15.695315567026705,-1.449223881407105
3627A,441900408,东莞市,0.0,464.14903120772755,101074.40154684531,12960.916567799999,294.4406644728302,0.0,8.385115562267558,0.0,0.0,0.0,-3.8854812173168205,-3.626757754981328,4.477558603094192,-2.637274022968735,5852.770967589892,15.802415565744305,-1.5037228213929035
3628A,445300404,云浮市,0.0,37.00392730603365,99391.19345495001,13395.30921,290.02990844862063,0.0,1.808828605818318,0.0,0.0,0.0,-2.8981286883731894,-2.998477819853881,4.967876975110817,-2.86618803280935,5853.72719511543,15.901909101264188,-0.6841302390615481
3629A,630100087,西宁市,37.30281554026028,77.35242089253563,71513.18424312657,13921.3449507,263.1497855446503,1.960910822915388e-07,2.383065166140038,9.547100713859843,35.67427428092246,0.33560000500082915,-0.3659733372874261,0.6711249371592621,-0.4811842128491757,0.7877253911686939,5644.110524621777,22.739574653815076,-6.601944596363067
3630A,630100088,西宁市,35.99110796606435,93.51213856688045,70890.5865302281,13935.587722200002,263.2686329564392,1.989456823248982e-07,2.869973007665376,9.324688752930168,33.80268046405741,0.2972000044286231,0.01115346069623735,0.35378184682846847,-0.08348736014409641,0.4461935539536426,5643.360329662304,22.979061532501994,-6.539407094284052
3631A,130100065,石家庄市,93.407516086204,17.787598465168298,100128.0011517031,10618.2553196,269.70757449942624,0.0,1.6710878425342919,93.33465336511826,29.307152002731538,2.866809353596468,7.244174528337285,-3.343506546001331,10.23945843509598,-3.8316574203076463,5531.795079874414,35.73795891103974,-8.062318852346412
3632A,130400058,邯郸市,70.43471500187688,21.61577831335837,99774.90126506251,10875.679864,273.0852139440918,0.0,1.7101246889162083,37.36371465706624,69.44662634419257,0.0,5.940492993017194,-1.6286631019043942,7.605086995559699,-3.780494155361177,5581.04706205664,30.077934400428784,-5.764316887861256
3633A,340500110,马鞍山市,100.0,627.8881939610355,102255.48252116876,0.0,280.4060212578125,4.814871159931052e-06,7.55013661632347,0.0,1.7294859999999879,100.0,-0.3476216728422077,-2.2244846230232245,9.335111666980552,-0.19653059004789197,5692.28810564043,19.880871422556297,-3.014518843630091
3634A,341300526,宿州市,65.0276900000001,84.58146061964406,102375.74884535937,10760.55167,276.2542746724854,0.0,4.665750284272667,37.36232594735834,64.97548556555425,0.6405652174077077,0.12122883426952247,-2.3663854560310833,6.5206556767129875,-3.0384067742695855,5653.94559021582,26.301026559055334,2.897035361705208
3635A,410300065,洛阳市,84.53128299536138,14.456322796813977,97998.58322912497,11714.832624,274.85478811376953,0.0,0.849924706051828,76.28444465991225,84.53128299536138,1.6900000000000048,5.448167849308018,-3.9761305923366534,6.6102009412002625,-5.931910603698736,5643.570189625,27.681402914276127,-6.128234789039605
3636A,410300066,洛阳市,83.6480417995698,14.262289630337543,98412.51366609137,11699.1979026,274.87586132213744,0.0,0.828096844609871,74.19024097156431,83.6480417995698,1.609499999999997,5.375584305176172,-3.9872560469309106,6.521526208520419,-5.854966922887904,5642.726049534815,27.606607068754197,-6.2197958475039385
3637A,230900062,七台河市,46.10511096900924,92.85378745040906,98343.48709031251,5145.207059999997,256.2489220288086,7.888000092179856e-07,4.734407044095979,0.0,3.8574059998464794,46.10511096900924,2.462995532808287,-5.983617476119986,0.6373457340127227,-4.5293786841726345,5268.300613388672,2.253347872381208,-6.754318132619838
3638A,510300106,自贡市,100.0,292.4029493359125,97584.0632660625,12513.244755199976,285.8091816102051,3.977872257552436e-06,4.327836852311129,0.0,0.0,100.0,-1.5955136976132445,-3.0216638425840316,2.931662482191469,0.8142241396492874,5762.6748802984375,7.583537560734567,-4.382260120942693
3639A,510600755,德阳市,98.71969981387328,537.2185624098504,94782.60232143749,11551.720288799997,282.80296413601076,8.156588880352509e-06,6.514151636561768,0.0,2.398295980014155,98.71969981387328,-4.104978370780465,-4.022303240193171,2.6493179026287987,2.2852965356882264,5742.04265895625,18.343609630606093,-4.829612478751189
3642A,370200081,青岛市,100.0,456.4586646467282,102366.2815693125,9575.546168,277.2575196970215,0.0,5.784784677806858,95.83000800000005,93.38596627410888,0.367999999999995,3.8994488914299015,-5.628523185039519,10.557679674552912,-5.572911614223477,5568.2977503437505,32.342350047592156,-0.05137636535644485
3643A,370200082,青岛市,100.0,440.07199809993404,102241.40356941406,9546.8716275,277.12636831657403,0.0,5.404576326696859,90.55398374999983,94.59580649347302,0.9025000000000105,3.9254652689933844,-5.698064575212001,10.91653670643091,-5.772106700443026,5564.627623874511,32.610760154910075,-0.38686047042312366
3644A,370300058,淄博市,99.70657316184997,23.952883768281957,102052.26259492188,10076.579880000001,272.82938680236816,1.350960015787452e-07,1.4984000669634343,49.82411418178562,99.4970636680603,1.3353339679577936,5.055992814145088,-3.2200983021283145,10.685906073050498,-4.344071438394784,5557.917538110351,37.96378417263031,-2.9109789683812846
3645A,370300059,淄博市,99.75412199882508,22.856547311840288,102153.18257902346,10039.363694999998,272.7014500068665,1.2433200145295358e-07,1.476903067737826,40.760817109260294,99.75412199882508,1.6580834819626986,4.891872836325168,-3.3719334667289376,11.059632493407744,-4.721481772985473,5555.65300196289,38.29345427055357,-3.130429468735471
3646A,370500058,东营市,99.89599936754914,99.5802869245642,103000.62457718437,9806.3343144,273.6145426341309,0.0,2.308759650974755,11.983767703239934,99.89599936754914,10.630972258599403,5.216504922004503,-4.793616897456472,13.275050955183225,-5.696346959239585,5531.837606255078,32.99545068078383,-3.873615300702
3647A,371700057,菏泽市,45.65905234490209,36.36440825248712,102378.11652057813,10896.548984000001,275.5245576305542,0.0,2.4759742838113286,31.506851249645244,44.01568090271,1.9329099999999997,4.446701871945386,-1.4707917707521936,6.923340586953165,-2.4353554808330546,5614.597786383789,27.13061301187134,-2.049274807277689
3648A,640300063,吴忠市,0.4206171280850777,180.427247217457,88826.84890915624,12684.7668288,268.17196010527346,0.0,7.208976877346434,0.004405679883289826,0.4206171280850777,0.0,6.946191872937018,-4.8294021371360865,11.33238778088608,-8.95183863193285,5587.889671437109,29.094132815284723,-5.961606962952047
3649A,640400073,固原市,69.70479626630798,304.28566886993303,81999.6509485938,12967.476319999998,267.056868347168,0.0,4.67860494597436,26.68859601181797,69.70479626630798,0.0,1.1726231122231727,-2.5023853477764275,2.769813568472878,-8.823724059505475,5637.5872740625,29.054047833976735,-6.138564154682186
3650A,640500083,中卫市,3.0726189040412866,117.16135607272389,85680.77932145311,12955.609218,267.13773481884766,0.0,4.327128771203049,0.3613985904262075,3.0726189040412866,0.21422299999999864,3.459986509957075,-3.5622173200616807,10.982855276224127,-11.841759004549026,5605.8217508525395,28.02594139489746,-6.02849208785916
3651A,610200064,铜川市,99.94435816405492,15.09947037525184,92073.33250111718,12470.121241999997,272.7987665668945,1.7387999673686006e-09,1.0691228988824504,93.66008689428322,99.94212244655614,2.612127000180756,1.8033552581902774,0.938677347498857,4.78149497844053,-7.272053283697603,5654.00656079541,28.502184534904476,-9.150908230475402
3652A,610600062,延安市,71.5835530589117,14.344475405724001,89228.0385497914,12099.9818202,268.7488413329529,0.0,1.3383440531478104,42.640455526712394,71.5835530589117,0.0,2.9808191673358584,-4.562607523215371,7.3025621905232425,-6.432405168863872,5605.760445721972,29.58616241847954,-6.954615890069269
3653A,420500069,宜昌市,96.65219026314394,452.1205680717643,96105.92153798904,8766.705874599986,279.9193752159119,6.111374772034542e-06,4.946998920683366,0.0,1.1418936366959764,96.65219026314394,-2.0320417057850815,-2.652111329887371,5.840355103011605,-0.9270541684253188,5728.219220184863,14.007975778958892,1.5000521877520168
3654A,420700055,鄂州市,82.93239919072721,434.19448302641933,101266.84775567579,11696.0716495,283.7255828351745,1.9127996223531591e-07,4.850447168268503,0.0,0.03308001049293039,82.93239919072721,-0.8059041432000476,-2.290273598735099,8.900782011699865,-1.5253154016346944,5725.83866953374,15.396346134867848,-2.742275962630531
3655A,421200055,咸宁市,99.38346863998413,451.5241375811196,101169.72499879883,10116.488367500016,283.6547633053208,2.410185028165677e-07,6.599374617882054,0.0,0.008725125130014326,99.38346863998413,-2.4240720034876304,-2.90154257861644,7.995086937608129,-1.320010128561833,5734.095378582154,12.442780974559792,4.469847376754252
3656A,330100067,杭州市,100.0,848.0649675757805,101050.3835728,2291.3937728000324,282.6903211398438,2.5060267869849133e-05,7.385310657751476,0.0,0.0,100.0,-4.045374998432925,-3.821745537443527,8.92573412470093,-0.7394171821315707,5717.81014669375,16.92553042148437,-10.31641457327575
3657A,330100068,杭州市,100.0,855.8221651556161,100786.8001146125,1471.0282567999595,282.60984750739743,2.101781340332265e-05,7.0823662746757385,0.0,0.0,100.0,-4.079278572617339,-4.380451067705078,8.464331037821193,-0.9569943916062688,5719.823228414453,16.806027116957093,-10.695774225762564
3658A,330600062,绍兴市,100.0,786.9532109993903,101083.52885574999,4518.936211999965,283.2427193104858,6.378372271192307e-05,7.742402955599776,0.0,0.0,100.0,-4.236451796612262,-3.413870028069988,8.101795654483793,-0.1728852016992657,5721.064515455078,16.40613836606598,-10.806383744681362
3659A,330700406,金华市,100.0,436.26462931151116,100108.2322230875,7600.896189599987,283.75826640827637,1.0788503423346947e-05,5.191810425546634,0.0,0.0,100.0,-4.144676064428129,-4.189385565304112,5.829788131354128,0.1163742871718404,5739.709934650781,13.639816688726041,-6.549433408802619
3661A,140100066,太原市,73.53720551204633,369.87152566033024,88254.39664560546,11122.939350000002,268.6928777687073,0.0,5.078098558604764,70.52799910454708,23.482737233709997,0.0,6.775103478705907,-3.2959287785589826,12.712585645639907,-6.33207218082549,5547.965369250488,37.69849413571359,-9.032852410781397
3662A,230200407,齐齐哈尔市,85.94707299999993,41.59296305045575,100078.88570088477,6569.633575749998,252.61906862348937,0.0,3.6020451631737327,23.043912925257843,85.94707299999993,5.144550712467793,3.8336407810325634,4.1965358843892115,7.798482420064324,3.6493716666757345,5282.45618512561,14.720814719528423,0.6797761760152146
3663A,232700403,大兴安岭地区,100.0,11.862618737597968,95479.93289120705,5562.4994645,251.5241479316635,2.689340031428056e-08,1.01334373736063,51.61237475378465,100.0,43.062716431189216,7.081450144745812,-1.8489296643102113,11.965071366883278,3.0176749168109733,5214.6770624870605,15.217476118551716,5.614667577257152
